Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state,Projected_Apogee,Apogee_Error,Alpha,target_Throttle
1649370362.6427116,0.3232172241210937,-0.48123453369140623,10.127473022460936,-0.00799387465648855,-0.0002664624885496183,0.04369984812213741,100.2,10.35,66.45,-0.6281411474505105,975.8987020713878,24.51799844042398,-0.7358283931017402,-10.171790154001771,-9.493801785402598,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370362.69212,0.10773907470703124,-0.8307879760742187,9.794678991699218,-0.07647473421374047,0.02238284903816794,0.09725880832061069,98.55,11.4,66.75,-0.4318899542131173,975.8544145591052,24.51799844042398,-0.7296470010865119,-10.143843922188319,-9.613656304112219,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370362.7399025,0.24660277099609373,-0.4908113403320312,10.283096130371094,-0.0858009213129771,0.015454824335877864,0.14388974381679392,100.2,14.25,66.14999999999999,0.06369834603462854,975.877129243576,24.51799844042398,-0.4059567854655268,-9.823796231750876,-9.5735000717337,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370362.7872348,0.4836287353515625,-0.3591302490234375,10.311826550292968,-0.1510842310076336,0.040502298259541984,0.17479939248854964,101.39999999999999,15.899999999999999,66.89999999999999,-0.9175766923874425,975.83169988597,24.522524118423462,-0.9044133526237388,-10.29382260305895,-9.412007598044585,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370362.8367243,0.28969840087890625,-0.5506663818359374,10.335768566894531,-0.10232159560305344,0.019984686641221373,0.08127105900763361,99.89999999999999,18.599999999999998,65.39999999999999,-0.5250774802453889,975.7635559345758,24.522524118423462,-0.8527107562855112,-10.210376112517576,-9.469935122206788,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370362.884528,0.2346317626953125,-0.8595183959960937,9.789890588378906,0.008260337145038169,-0.0018652374198473284,0.017586524244274808,98.55,18.0,64.5,-0.24551231996258358,975.8652007465793,24.522524118423462,-0.6485495723669426,-9.996680106699825,-9.526048095662958,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370362.9323695,0.28730419921875,-0.8307879760742187,9.943119494628906,0.07594180923664123,0.007727412167938932,0.003996937328244275,101.1,17.25,64.8,-0.5250774802453889,975.8209139233825,24.522524118423462,-0.7483757893677718,-10.083571171153098,-9.515054540249844,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370362.9816666,0.3327940307617187,-0.5267243652343749,10.034099157714843,0.21876570309923665,-0.02238284903816794,-0.1726676925801527,99.89999999999999,18.599999999999998,64.64999999999999,-0.22575010279788216,975.8544145591052,24.522524118423462,-0.6010207708767955,-9.921090819495463,-9.482626957810133,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.0293612,0.6392518432617187,-0.9097966308593749,10.218452685546874,-0.006661562213740459,0.011990811984732825,-0.0159877493129771,102.3,16.05,67.05,-0.03937676450368548,975.8652007465793,24.51799844042398,-0.420327831435406,-9.73736187666451,-9.280843150957837,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.0769649,0.258573779296875,-0.63206923828125,9.849745629882811,-0.007727412167938932,0.004529862305343512,0.0061286372366412215,100.2,15.149999999999999,66.89999999999999,-0.23563515994670042,975.7862705737058,24.527049793163314,-0.4758954160289152,-9.788905469878815,-9.43914043429517,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.1267076,0.3064578125,-0.6368576416015624,10.031704956054687,0.0261133238778626,0.02051761161832061,-0.03890352332824428,100.35,15.299999999999999,66.75,-0.14244698645684417,975.8197709556886,24.51799844042398,-0.4451206466980324,-9.748542208835664,-9.469957017144955,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.1744554,0.8762778076171874,-0.2825157958984375,9.962273107910155,-0.0261133238778626,0.040502298259541984,-0.20677489111450384,97.8,10.95,66.3,-0.328822472714452,975.8652007465793,24.527049793163314,-0.5445784100308385,-9.833201428348108,-9.12962764844456,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.2220364,0.2753331909179687,-0.6105214233398437,10.462661254882812,-0.05302603522137405,0.03837059835114504,0.00985911207633588,97.35,8.549999999999999,66.0,-0.6281411474505105,975.8197709556886,24.522524118423462,-0.7721347766537443,-10.038006738299986,-9.371089285204334,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.2720058,0.229843359375,-0.2442085693359375,10.357316381835936,-0.06022052241221375,0.002931087374045802,0.015454824335877864,97.5,9.15,65.39999999999999,-0.4318899542131173,975.7743412101387,24.527049793163314,-0.7423346715404,-9.984656136904054,-9.491307127975022,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.319188,0.5267243652343749,-0.7685387329101562,10.769119067382812,-0.0538254226870229,0.007727412167938932,0.006661562213740459,97.2,9.15,66.89999999999999,-0.03937676450368548,975.8879156590282,24.527049793163314,-0.4711926601945725,-9.718068312670237,-9.353671507916372,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.3663034,0.1580173095703125,-0.7996633544921875,9.86411083984375,0.005595712259541985,0.00159877493129771,0.010392037053435116,97.5,7.6499999999999995,65.7,0.5494200303951243,975.7970560772461,24.522524118423462,0.0060558611999417256,-9.278741690329419,-9.528903607517556,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.4166021,0.3016694091796875,-0.6751648681640625,10.127473022460936,-0.039969373282442745,0.0479632479389313,0.00159877493129771,97.2,8.85,65.39999999999999,0.2500729792046414,975.83169988597,24.51799844042398,-0.012723982337428719,-9.311995355458027,-9.50723000122307,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.464176,0.43574470214843747,1.2306196533203124,9.842563024902343,0.1393598815114504,0.012523736961832063,-0.04769678545038168,102.0,4.2,65.55,-0.23563515994670042,975.8186270750521,24.527049793163314,-0.31971474300281855,-9.622465452326216,-9.416221064223734,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.5118515,0.29448680419921874,-1.5227122558593749,10.263942517089843,0.07061255946564887,0.0261133238778626,0.1494854560763359,105.0,2.25,67.8,-0.03937676450368548,975.83169988597,24.527049793163314,-0.3127701147821452,-9.623390466398048,-9.468631428444882,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.5618336,0.11252747802734374,-0.59376201171875,9.804255798339844,0.12950076943511452,-0.000799387465648855,0.09246248352671757,105.3,6.3,65.55,-0.6281411474505105,975.83169988597,24.522524118423462,-0.6927279249806303,-9.991353551726666,-9.6012485971669,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.6091263,0.16280571289062498,-0.411802685546875,9.641450085449218,0.11164778270229009,-0.00985911207633588,0.08100459651908397,107.85,6.75,66.14999999999999,-0.132563864006917,975.7635559345758,24.522524118423462,-0.5129175104008474,-9.81952634142713,-9.620614114131088,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.6567335,0.05746083984375,-0.8810662109374999,9.598354455566406,0.10312098306870231,0.0061286372366412215,0.13163246934351147,110.85,13.5,67.95,-0.534952547421776,975.877129243576,24.527049793163314,-0.7014030120926261,-10.006724974373741,-9.693266830940061,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.7065313,0.8475473876953125,-0.02154781494140625,10.32379755859375,0.08526799633587788,0.014122511893129772,0.05409188517557253,116.25,18.599999999999998,65.7,-0.22575010279788216,975.8197709556886,24.522524118423462,-0.5842162346302477,-9.871227842925121,-9.232572439894467,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.75428,0.3854664672851562,-0.32082302246093747,9.854534033203125,0.035705973465648855,0.05036141033587787,0.002398162396946565,119.25,21.0,67.64999999999999,-0.22575010279788216,975.8652007465793,24.522524118423462,-0.5319752315502642,-9.808408439941953,-9.342229651823368,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.8013794,0.258573779296875,-0.8786720092773437,9.900023864746093,0.07034609697709923,0.08313629642748092,0.010924962030534353,118.8,19.95,67.05,0.06369834603462854,975.8078415776954,24.522524118423462,-0.32600921067222033,-9.61627848165926,-9.462488531153252,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.8510878,0.6200982299804687,-1.2785036865234374,9.03332286376953,0.24061562716030535,0.033840736045801526,0.284848400259542,113.55,21.45,64.95,-0.029487679491816587,975.8532718018703,24.522524118423462,-0.3154864922734011,-9.600445555566283,-9.285047795164575,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.8983774,0.5913678100585937,-0.5363011718749999,10.022128149414062,0.18758959193893132,0.12310566970992368,0.2235620278931298,94.8,18.3,66.14999999999999,-0.4318899542131173,975.7970560772461,24.531575464643538,-0.5587388816501492,-9.829517294742642,-9.235145914083912,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.9454458,-0.031124621582031248,-1.218648645019531,8.990227233886719,0.24168147711450386,0.017053599267175572,-0.13562940667175574,88.05,13.95,63.9,0.05381119571181245,975.8759869309611,24.531575464643538,-0.34244534346308264,-9.629761211706453,-9.600626768001431,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370363.9952314,-0.3064578125,1.2761094848632812,9.830592016601562,-0.03597243595419848,0.009326187099236643,0.00959264958778626,82.8,12.15,65.25,-0.5250774802453889,975.8197709556886,24.51799844042398,-0.6375226089778617,-9.927679778767114,-9.91057966679976,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.042563,-0.1484405029296875,-0.2920926025390625,9.02135185546875,0.0319754986259542,-0.06315160978625955,0.016787136778625956,84.3,12.15,64.05,-0.9175766923874425,975.8424858454662,24.522524118423462,-0.9908381078058403,-10.2767205221491,-9.93134134747123,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.089783,0.23223756103515625,-0.19632453613281248,9.988609326171874,-0.08606738380152673,0.029577336229007635,0.01119142451908397,84.0,10.95,63.3,-0.03937676450368548,975.8652007465793,24.522524118423462,-0.5675062973689644,-9.876717556731673,-9.70369255533815,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.140249,0.258573779296875,-0.34715924072265625,9.991003527832031,-0.10338744555725192,0.06288514729770993,-0.014388974381679392,82.95,10.799999999999999,64.2,-0.14244698645684417,975.8879156590282,24.522524118423462,-0.4825835966692267,-9.784835897993187,-9.600570415037359,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.1875062,0.4644751220703125,-0.24899697265624998,9.483432775878907,-0.05835528499236642,0.05569066010687024,-0.05835528499236642,82.8,9.75,64.05,-0.03937676450368548,975.7743412101387,24.527049793163314,-0.3732824107099897,-9.682498962229305,-9.433944906642415,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.2346044,0.19393033447265623,-0.45489831542968745,10.196904870605469,0.012257274473282443,0.005595712259541985,0.014388974381679392,82.64999999999999,9.6,63.449999999999996,-0.5250774802453889,975.8879156590282,24.527049793163314,-0.6399429328310234,-9.942475067446889,-9.537659085897687,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.2841365,0.20829554443359374,-0.3902548706054687,9.883264453125,0.035173048488549616,0.0018652374198473284,0.00479632479389313,81.89999999999999,10.35,64.64999999999999,-0.5250774802453889,975.8305566841151,24.531575464643538,-0.7503769653023228,-10.03747422015419,-9.568312934918174,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.3318949,0.33039982910156246,-0.42377369384765623,10.036493359375,0.032508423603053435,0.011457887007633588,0.014122511893129772,81.45,10.35,65.25,-0.5250774802453889,975.8197709556886,24.527049793163314,-0.7858034351997738,-10.060990766832683,-9.504536641530745,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.3798492,0.22744915771484372,-0.4644751220703125,9.892841259765625,0.14282389386259542,-0.09219602103816796,-0.002398162396946565,82.05,8.549999999999999,65.55,-0.132563864006917,975.8759869309611,24.522524118423462,-0.5504888574136865,-9.827584309140393,-9.543695207820093,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.4291737,-0.36152445068359373,0.105344873046875,8.927977990722656,0.21956509056488552,-0.10631853293129771,-0.42021134444274816,84.6,9.6,68.7,-0.9175766923874425,975.8089852241704,24.522524118423462,-0.9647729072189545,-10.230269394129119,-9.922913739667989,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.4762206,0.8379705810546875,0.5147533569335937,12.136208215332031,-0.24008270218320613,-0.06768147209160305,-0.4186125695114504,99.89999999999999,8.85,65.7,-0.5250774802453889,975.9214172231505,24.51799844042398,-0.8647229070575256,-10.12287337474098,-9.32623535831078,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.5237913,0.9864110839843749,-0.8643067993164062,11.923124267578125,0.03943644830534352,0.0018652374198473284,-0.17986217977099236,110.7,2.25,66.0,0.35315083051227386,975.8424858454662,24.540626797825098,-0.2704153032884633,-9.535604584069583,-9.00639050454888,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.5732663,0.2920926025390625,-0.2753331909179687,9.679757312011718,0.039169985816793894,0.03863706083969466,-0.07940582158778627,112.05,1.3499999999999999,65.7,-0.328822472714452,975.8413424094491,24.51799844042398,-0.48338843395051234,-9.730535688997962,-9.313647338367174,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.620322,0.49799394531249996,-0.4477157104492187,10.54645831298828,-0.04876263540458016,0.033041348580152674,-0.017586524244274808,112.95,0.0,66.0,-0.6182641455653941,975.728911509927,24.527049793163314,-0.7398149117035453,-9.969082635953102,-9.303782482188142,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.6674697,0.2537853759765625,-0.0718260498046875,10.058041174316406,-0.06075344738931299,0.017320061755725192,0.20624196613740461,111.6,-0.8999999999999999,64.95,-0.5250774802453889,975.9202748868248,24.531575464643538,-0.778785229745879,-9.998345770660277,-9.450855767496869,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.7173474,0.16041151123046873,-0.14125789794921875,9.679757312011718,-0.039169985816793894,-0.00479632479389313,0.13109954436641222,110.39999999999999,3.15,65.55,-0.7213288867473021,975.9094884806534,24.531575464643538,-0.9279657651717217,-10.124260994018174,-9.564763179524224,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.7650437,0.22026655273437498,-0.7158662963867187,9.871293444824218,0.030110261206106874,-0.005062787282442748,0.14708729367938933,106.2,3.9,65.55,-0.23563515994670042,975.8305566841151,24.527049793163314,-0.6677949783271413,-9.864096594556626,-9.57112729411472,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.8129523,0.3591302490234375,-0.9097966308593749,9.947907897949218,0.19824809148091604,-0.004263399816793893,0.09539357090076336,105.75,6.3,66.0,-0.03937676450368548,975.8089852241704,24.522524118423462,-0.44461610175387056,-9.650454062371077,-9.487756205897925,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.8628826,0.1867477294921875,0.07422025146484375,9.993397729492187,0.2051761161832061,0.027978561297709925,-0.17986217977099236,105.14999999999999,4.8,65.39999999999999,-0.4318899542131173,975.8305566841151,24.527049793163314,-0.6160504772757691,-9.814175791231438,-9.562595975642482,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.9100657,0.3064578125,-0.277727392578125,9.734823950195311,0.21823277812213743,-0.00159877493129771,-0.08446860887022901,108.6,4.5,67.2,-0.029487679491816587,975.8759869309611,24.527049793163314,-0.41597461915599065,-9.627303494624963,-9.517064723027152,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370364.957899,0.16519991455078123,-0.086191259765625,10.060435375976562,0.12337213219847329,0.0130566619389313,0.09406125845801527,106.2,5.1,67.5,0.06369834603462854,975.7970560772461,24.531575464643538,-0.2830625065389576,-9.513673006436536,-9.587003411194281,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.0077708,-0.055066638183593745,0.7134720947265625,9.72285294189453,-0.05782236001526718,0.02238284903816794,0.040502298259541984,106.35,5.25,67.95,-0.03937676450368548,975.8186270750521,24.522524118423462,-0.3049545527635114,-9.547492962987429,-9.74989595175549,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.0553458,0.25139117431640623,0.3806780639648437,9.871293444824218,-0.21316999083969468,0.0018652374198473284,0.05009494784732825,106.64999999999999,4.8,68.7,-0.4220089247699371,975.7731964402632,24.527049793163314,-0.548839292304342,-9.797823838082019,-9.62281829474373,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.102278,0.19153613281249998,0.13646949462890623,10.050858569335936,-0.23049005259541985,0.017586524244274808,0.011724349496183208,106.2,5.1,67.8,-0.029487679491816587,975.8078415776954,24.527049793163314,-0.39067827512832787,-9.661090945337214,-9.611116113037738,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.1512897,0.21308394775390624,-0.2442085693359375,9.80665,-0.14335681883969467,0.013323124427480917,-0.037837673374045803,106.2,3.9,66.0,-0.8145157653416657,975.8424858454662,24.527049793163314,-0.8368011369434768,-10.094492114348768,-9.593556853199315,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.198643,0.3327940307617187,-0.22026655273437498,10.120290417480469,-0.15321593091603056,0.02211638654961832,0.10205513311450383,106.2,2.25,66.75,-0.029487679491816587,975.8640577551814,24.536101132864133,-0.5020727564242703,-9.770169466171303,-9.512557046736344,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.2454548,0.2705447875976562,0.46686932373046874,9.983820922851562,-0.2824502378625955,0.002398162396946565,0.075408884259542,104.55,4.2,65.55,-0.328822472714452,975.8413424094491,24.527049793163314,-0.5628309214696285,-9.83574389542766,-9.520257219971326,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.2944968,0.2346317626953125,-0.047884033203124995,9.974244116210937,-0.3541286472824428,-0.020251149129770992,0.12843491948091604,105.6,4.5,64.95,-0.132563864006917,975.8544145591052,24.522524118423462,-0.46911351113301103,-9.741957307123618,-9.545313874320495,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.341275,0.26336218261718747,-0.2346317626953125,9.947907897949218,-0.38770292083969465,0.002931087374045802,0.031709036137404584,105.75,5.3999999999999995,64.5,-0.22575010279788216,975.8652007465793,24.51799844042398,-0.48463752249664677,-9.765521913622202,-9.537190244309487,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.388153,0.2705447875976562,-1.2904746948242187,9.967061511230469,-0.17026953018320612,-0.0013323124427480919,0.12230628224427482,104.25,5.3999999999999995,64.05,0.06369834603462854,975.8532718018703,24.531575464643538,-0.30742967353310835,-9.609441791879444,-9.529575650727537,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.4371445,-0.08379705810546874,-1.5945383056640625,9.950302099609374,0.02051761161832061,0.0034640123511450386,0.2019785663206107,106.2,7.35,64.5,-0.132563864006917,975.8640577551814,24.522524118423462,-0.3719564509898444,-9.682829356681557,-9.745741726788488,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.4845226,0.373495458984375,-0.8379705810546875,10.158597644042969,0.07887289661068704,0.002931087374045802,0.05595712259541985,109.05,11.1,65.39999999999999,-0.3387015674489028,975.8413424094491,24.527049793163314,-0.5219928251689496,-9.836449033959058,-9.545729866797725,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.5315897,0.0526724365234375,-0.8403647827148437,9.969455712890625,0.09512710841221375,0.020251149129770992,0.027978561297709925,110.39999999999999,12.15,65.25,0.1667783452909147,975.8413424094491,24.527049793163314,-0.25736420216378697,-9.595357196801265,-9.667451811150444,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.5805886,0.9433154541015625,-1.5035586425781249,11.145008728027342,0.12603675708396947,0.023448698992366415,0.11404594509923666,111.45,15.299999999999999,66.0,-0.4220089247699371,975.8186270750521,24.536101132864133,-0.5372656688409907,-9.861110456741141,-9.163701966928897,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.6273885,0.36631285400390623,-0.8020575561523438,9.758765966796874,0.16014395561832062,0.011457887007633588,0.1380275690687023,110.39999999999999,16.5,67.05,0.06369834603462854,975.8867731122496,24.527049793163314,-0.3276254597213477,-9.653304328970886,-9.32771098881942,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.6742332,0.30406361083984373,-0.5482721801757812,10.13226142578125,0.1582787181984733,0.02105053659541985,0.05462481015267176,108.0,16.8,66.3,-0.328822472714452,975.8987020713878,24.531575464643538,-0.49722945866761187,-9.81882117563411,-9.428980892079519,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.7233527,0.25139117431640623,-0.2537853759765625,9.900023864746093,0.08766615873282443,0.013856049404580155,-0.033307811068702294,107.25,15.75,66.0,-0.5250774802453889,975.8532718018703,24.531575464643538,-0.6947080609378513,-9.99952007440483,-9.500208733241239,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.7701662,0.42377369384765623,-0.3447650390625,9.955090502929687,0.007460949679389314,0.007727412167938932,-0.4353997062900764,102.75,12.15,66.75,-0.8145157653416657,975.8759869309611,24.531575464643538,-0.9453373258371238,-10.227202241773265,-9.420908050492464,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.8169947,-0.12210428466796874,0.12210428466796874,9.773131176757811,-0.014655436870229008,0.014655436870229008,-0.05169372277862596,105.3,10.95,66.3,-0.8046348941177968,975.8640577551814,24.531575464643538,-1.0346970871382855,-10.301937144975366,-9.727924299570999,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.8659992,0.2657563842773437,-0.852335791015625,10.122684619140625,0.05435834766412214,0.016787136778625956,0.00319754986259542,105.3,9.45,66.3,-0.6182641455653941,975.8532718018703,24.522524118423462,-0.9579220582953885,-10.205445056580697,-9.605398073268036,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.9133465,0.2609679809570312,-0.6416460449218749,9.916783276367187,0.1263032195725191,0.021583461572519086,-0.033840736045801526,106.35,11.1,67.64999999999999,-0.4220089247699371,975.8305566841151,24.531575464643538,-0.797430527613624,-10.03776577464408,-9.561538022972295,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370365.960157,0.16519991455078123,-0.41898529052734373,9.988609326171874,0.12150689477862597,0.015454824335877864,-0.013323124427480917,103.8,10.2,67.05,0.06369834603462854,975.8521281316898,24.531575464643538,-0.42586336740310526,-9.68584144411504,-9.603902567977498,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.0091271,0.4429273071289062,-0.20350714111328125,10.13226142578125,0.08233690896183206,0.0130566619389313,-0.08953139615267176,103.8,9.0,65.25,-0.132563864006917,975.8186270750521,24.540626797825098,-0.41618404157874495,-9.675612985426547,-9.448567475083347,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.0561137,-0.0909796630859375,-0.5865794067382812,9.890447058105469,0.06581623467175574,0.0021316999083969466,0.003730474839694657,102.3,9.0,66.75,-0.4220089247699371,975.8748437053988,24.527049793163314,-0.5895958101174286,-9.851311749154462,-9.719292697673097,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.103553,0.316034619140625,-0.5458779785156249,9.873687646484374,-0.013323124427480917,0.008793262122137404,-0.0130566619389313,102.3,8.549999999999999,67.05,-0.21585714847677565,975.8640577551814,24.531575464643538,-0.5265282732933732,-9.796181607820472,-9.571055155968153,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.1525545,0.36391865234375,-0.201112939453125,10.266336718749999,-0.10232159560305344,0.015721286824427482,-0.0261133238778626,100.2,7.6499999999999995,66.89999999999999,-0.9175766923874425,975.8521281316898,24.531575464643538,-0.9541123828582924,-10.201149111334185,-9.485023907508005,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.199435,0.4429273071289062,-0.055066638183593745,10.338162768554687,-0.17186830511450385,-0.004529862305343512,0.0061286372366412215,99.0,6.0,66.14999999999999,-0.12267284432567188,975.8532718018703,24.527049793163314,-0.6040933360329238,-9.850794017574362,-9.403033046554668,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.2462475,0.7158662963867187,-0.565031591796875,9.744400756835937,-0.1859908170076336,0.034906586,-0.28564778772519084,97.8,4.6499999999999995,66.75,-0.6182641455653941,975.8066970182776,24.527049793163314,-0.7850816924864497,-10.012752681136691,-9.203244360306819,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.2957988,-0.009576806640625,-1.0390835205078124,8.927977990722656,-0.029577336229007635,-0.005062787282442748,-0.16813783027480916,95.25,2.85,66.89999999999999,-0.3189354808864192,975.829412569316,24.540626797825098,-0.6733357588086151,-9.88050855082277,-9.57513951523619,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.3428771,0.1005564697265625,-1.120486376953125,10.13226142578125,0.13296478178625953,-0.003996937328244275,0.028245023786259545,94.8,2.1,66.14999999999999,-0.3189354808864192,975.897559290444,24.536101132864133,-0.6216194694098913,-9.83289776570765,-9.649170129393662,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.3898575,0.30885201416015623,-0.5770026000976562,10.13226142578125,0.194784079129771,0.011990811984732825,0.04556508554198474,95.25,3.3,66.45,-0.6083792467932997,975.8640577551814,24.540626797825098,-0.7856042897901528,-9.992795759861359,-9.548801216057475,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.4391267,0.2705447875976562,-0.4740519287109375,10.002974536132811,0.20864012853435115,-0.000799387465648855,0.020251149129770992,94.5,4.5,66.89999999999999,-0.22575010279788216,975.8413424094491,24.531575464643538,-0.612899313570295,-9.81001737879708,-9.533983866366768,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.4861288,0.2442085693359375,-0.2561795776367187,9.710881933593749,0.1889219043816794,-0.06155283485496184,0.025047473923664125,94.05,5.25,69.14999999999999,-0.4220089247699371,975.8186270750521,24.531575464643538,-0.6635893875742813,-9.859808872385015,-9.544710465122874,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.5334065,0.373495458984375,-0.6631938598632812,9.794678991699218,0.1076508453740458,-0.02131699908396947,0.039169985816793894,92.7,5.85,70.05,-0.5151945161229942,975.8640577551814,24.531575464643538,-0.7432132398086548,-9.933859598183819,-9.468914287773252,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.5834699,-0.5410895751953124,2.3367408203125,15.148113903808593,0.017852986732824427,-0.09406125845801527,0.2936416623816794,90.6,7.6499999999999995,70.64999999999999,-0.3189354808864192,975.8856296525219,24.536101132864133,-0.6585270258231914,-9.844901921468795,-10.0051154935578,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.630673,-0.3447650390625,0.4740519287109375,10.103531005859374,0.0034640123511450386,-0.002398162396946565,0.20597550364885497,84.75,7.8,70.8,-0.4220089247699371,975.8186270750521,24.536101132864133,-0.6816510028629466,-9.888769785848044,-10.08865776830114,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
